NC_047568.1	30841258	30877009	5847at6447	0	35694	35751	0.9984056
NC_047568.1	30841258	30877009	5847at6447	1	5	35751	0.0001399
NC_047568.1	30841258	30877009	5847at6447	4	52	35751	0.0014545
NC_047568.1	28233259	28235236	5850at6447	0	1814	1977	0.9175519
NC_047568.1	28233259	28235236	5850at6447	1	4	1977	0.0020233
NC_047568.1	28233259	28235236	5850at6447	2	55	1977	0.0278199
NC_047568.1	28233259	28235236	5850at6447	3	9	1977	0.0045524
NC_047568.1	28233259	28235236	5850at6447	4	57	1977	0.0288316
NC_047568.1	28233259	28235236	5850at6447	5	38	1977	0.0192210
NC_047562.1	20564793	20571391	5852at6447	0	6598	6598	1.0000000
NC_047561.1	5080609	5090541	5853at6447	0	9884	9932	0.9951671
NC_047561.1	5080609	5090541	5853at6447	17	1	9932	0.0001007
NC_047561.1	5080609	5090541	5853at6447	22	2	9932	0.0002014
NC_047561.1	5080609	5090541	5853at6447	23	4	9932	0.0004027
NC_047561.1	5080609	5090541	5853at6447	26	1	9932	0.0001007
NC_047561.1	5080609	5090541	5853at6447	27	40	9932	0.0040274
NC_047564.1	2230158	2231424	5855at6447	0	1266	1266	1.0000000
NC_047564.1	9250753	9259073	5857at6447	0	8320	8320	1.0000000
NC_047564.1	8353937	8361809	5858at6447	0	7872	7872	1.0000000
NC_047565.1	6697229	6728420	5860at6447	0	31191	31191	1.0000000
NC_047562.1	39858137	39863578	5865at6447	0	5441	5441	1.0000000
NC_047564.1	7570225	7571251	5866at6447	0	1026	1026	1.0000000
NC_047562.1	26503671	26509524	5871at6447	0	5853	5853	1.0000000
NC_047561.1	21607476	21613568	5872at6447	0	6092	6092	1.0000000
NC_047565.1	41495173	41496306	5874at6447	0	1133	1133	1.0000000
NC_047562.1	17443143	17449882	5875at6447	0	6467	6739	0.9596379
NC_047562.1	17443143	17449882	5875at6447	1	90	6739	0.0133551
NC_047562.1	17443143	17449882	5875at6447	2	15	6739	0.0022258
NC_047562.1	17443143	17449882	5875at6447	3	106	6739	0.0157293
NC_047562.1	17443143	17449882	5875at6447	4	1	6739	0.0001484
NC_047562.1	17443143	17449882	5875at6447	12	2	6739	0.0002968
NC_047562.1	17443143	17449882	5875at6447	14	4	6739	0.0005936
NC_047562.1	17443143	17449882	5875at6447	15	14	6739	0.0020775
NC_047562.1	17443143	17449882	5875at6447	16	15	6739	0.0022258
NC_047562.1	17443143	17449882	5875at6447	17	25	6739	0.0037097
NW_022994936.1	92005	110679	5876at6447	0	18637	18674	0.9980186
NW_022994936.1	92005	110679	5876at6447	1	37	18674	0.0019814
NC_047565.1	27712231	27732007	5879at6447	0	19776	19776	1.0000000
NC_047566.1	26494866	26497133	5881at6447	0	2267	2267	1.0000000
NC_047561.1	38669514	38673572	5882at6447	0	4058	4058	1.0000000
NC_047565.1	7995956	8001098	5886at6447	0	5142	5142	1.0000000
NC_047562.1	37476564	37481792	5888at6447	0	5228	5228	1.0000000
NC_047568.1	18028993	18071118	5889at6447	0	41993	42125	0.9968665
NC_047568.1	18028993	18071118	5889at6447	1	132	42125	0.0031335
NC_047564.1	57375745	57380610	5890at6447	0	4865	4865	1.0000000
NC_047566.1	46020925	46031395	5891at6447	0	10440	10470	0.9971347
NC_047566.1	46020925	46031395	5891at6447	1	30	10470	0.0028653
NC_047566.1	24501268	24503701	5892at6447	0	2433	2433	1.0000000
NC_047561.1	53844554	53854028	5895at6447	0	9474	9474	1.0000000
NC_047564.1	31408004	31414985	5896at6447	0	6981	6981	1.0000000
NC_047568.1	49791580	49795485	5898at6447	0	3810	3905	0.9756722
NC_047568.1	49791580	49795485	5898at6447	1	38	3905	0.0097311
NC_047568.1	49791580	49795485	5898at6447	4	57	3905	0.0145967
NC_047568.1	16238230	16241367	5899at6447	0	3137	3137	1.0000000
NC_047562.1	36419806	36424082	5900at6447	0	4276	4276	1.0000000
NC_047564.1	39492733	39493570	5901at6447	0	837	837	1.0000000
NC_047564.1	59477816	59492081	5902at6447	0	14265	14265	1.0000000
NC_047561.1	22755443	22762248	5903at6447	0	6805	6805	1.0000000
NC_047562.1	47489503	47490634	5904at6447	0	1131	1131	1.0000000
NC_047564.1	46208451	46213794	5907at6447	0	5343	5343	1.0000000
NC_047562.1	39896886	39918601	5908at6447	0	21715	21715	1.0000000
NC_047561.1	17389889	17393706	5909at6447	0	3817	3817	1.0000000
NC_047562.1	18098659	18126384	5910at6447	0	27725	27725	1.0000000
NC_047568.1	53591618	53599941	5913at6447	0	8323	8323	1.0000000
NC_047564.1	6904675	6909821	5916at6447	0	5110	5146	0.9930043
NC_047564.1	6904675	6909821	5916at6447	1	8	5146	0.0015546
NC_047564.1	6904675	6909821	5916at6447	2	28	5146	0.0054411
NC_047559.1	49653102	49661852	5917at6447	0	8750	8750	1.0000000
NC_047561.1	40014446	40018652	5920at6447	0	4206	4206	1.0000000
NC_047563.1	26691420	26692668	5923at6447	0	1248	1248	1.0000000
NC_047568.1	41566542	41577907	5927at6447	0	11293	11365	0.9936647
NC_047568.1	41566542	41577907	5927at6447	1	42	11365	0.0036956
NC_047568.1	41566542	41577907	5927at6447	3	30	11365	0.0026397
NC_047564.1	11038119	11044279	5929at6447	0	6160	6160	1.0000000
NC_047559.1	47380615	47386711	5933at6447	0	5855	6096	0.9604659
NC_047559.1	47380615	47386711	5933at6447	1	17	6096	0.0027887
NC_047559.1	47380615	47386711	5933at6447	2	108	6096	0.0177165
NC_047559.1	47380615	47386711	5933at6447	3	83	6096	0.0136155
NC_047559.1	47380615	47386711	5933at6447	5	2	6096	0.0003281
NC_047559.1	47380615	47386711	5933at6447	6	1	6096	0.0001640
NC_047559.1	47380615	47386711	5933at6447	7	30	6096	0.0049213
NC_047564.1	18477373	18478138	5935at6447	0	765	765	1.0000000
NC_047561.1	19624469	19626330	5936at6447	0	1861	1861	1.0000000
NC_047561.1	7566310	7585714	5937at6447	0	19404	19404	1.0000000
NC_047563.1	7496700	7498906	5938at6447	0	2206	2206	1.0000000
NC_047559.1	21041565	21045000	5939at6447	0	3435	3435	1.0000000
NC_047561.1	49637178	49646823	5940at6447	0	9594	9645	0.9947123
NC_047561.1	49637178	49646823	5940at6447	1	3	9645	0.0003110
NC_047561.1	49637178	49646823	5940at6447	27	1	9645	0.0001037
NC_047561.1	49637178	49646823	5940at6447	36	3	9645	0.0003110
NC_047561.1	49637178	49646823	5940at6447	137	1	9645	0.0001037
NC_047561.1	49637178	49646823	5940at6447	140	7	9645	0.0007258
NC_047561.1	49637178	49646823	5940at6447	141	36	9645	0.0037325
NC_047564.1	53586037	53591637	5942at6447	0	5600	5600	1.0000000
NC_047559.1	39894822	39898887	5943at6447	0	4065	4065	1.0000000
NC_047563.1	5596823	5602298	5946at6447	0	5475	5475	1.0000000
NC_047561.1	35635567	35636665	5950at6447	0	1098	1098	1.0000000
NC_047561.1	53871579	53876476	5951at6447	0	4897	4897	1.0000000
NC_047565.1	21909128	21912289	5952at6447	0	3161	3161	1.0000000
NC_047564.1	18703210	18727262	5954at6447	0	24015	24052	0.9984617
NC_047564.1	18703210	18727262	5954at6447	1	37	24052	0.0015383
NC_047559.1	53661860	53667774	5961at6447	0	5914	5914	1.0000000
NC_047565.1	48236401	48240107	5964at6447	0	3706	3706	1.0000000
NC_047559.1	53960405	53976732	5968at6447	0	16286	16327	0.9974888
NC_047559.1	53960405	53976732	5968at6447	1	41	16327	0.0025112
NC_047562.1	33107413	33119374	5970at6447	0	11961	11961	1.0000000
NC_047561.1	21942343	21948658	5973at6447	0	6315	6315	1.0000000
NC_047564.1	38509996	38513700	5974at6447	0	3664	3704	0.9892009
NC_047564.1	38509996	38513700	5974at6447	2	1	3704	0.0002700
NC_047564.1	38509996	38513700	5974at6447	4	1	3704	0.0002700
NC_047564.1	38509996	38513700	5974at6447	7	1	3704	0.0002700
NC_047564.1	38509996	38513700	5974at6447	22	1	3704	0.0002700
NC_047564.1	38509996	38513700	5974at6447	23	36	3704	0.0097192
NC_047565.1	32768417	32785063	5975at6447	0	16591	16646	0.9966959
NC_047565.1	32768417	32785063	5975at6447	2	11	16646	0.0006608
NC_047565.1	32768417	32785063	5975at6447	3	1	16646	0.0000601
NC_047565.1	32768417	32785063	5975at6447	5	3	16646	0.0001802
NC_047565.1	32768417	32785063	5975at6447	6	2	16646	0.0001201
NC_047565.1	32768417	32785063	5975at6447	8	2	16646	0.0001201
NC_047565.1	32768417	32785063	5975at6447	9	8	16646	0.0004806
NC_047565.1	32768417	32785063	5975at6447	10	28	16646	0.0016821
NC_047561.1	52523148	52524507	5981at6447	0	1359	1359	1.0000000
NC_047568.1	55634287	55650593	5983at6447	0	16306	16306	1.0000000
NC_047565.1	51958582	51967814	5985at6447	0	9232	9232	1.0000000
NC_047567.1	22355888	22384245	5986at6447	0	28322	28357	0.9987658
NC_047567.1	22355888	22384245	5986at6447	1	2	28357	0.0000705
NC_047567.1	22355888	22384245	5986at6447	2	2	28357	0.0000705
NC_047567.1	22355888	22384245	5986at6447	3	31	28357	0.0010932
NC_047559.1	11717933	11719502	5988at6447	0	1569	1569	1.0000000
NC_047568.1	26844121	26849685	5990at6447	0	5393	5564	0.9692667
NC_047568.1	26844121	26849685	5990at6447	1	75	5564	0.0134795
NC_047568.1	26844121	26849685	5990at6447	2	23	5564	0.0041337
NC_047568.1	26844121	26849685	5990at6447	4	73	5564	0.0131201
NC_047565.1	13222407	13229877	5991at6447	0	7391	7470	0.9894243
NC_047565.1	13222407	13229877	5991at6447	1	3	7470	0.0004016
NC_047565.1	13222407	13229877	5991at6447	2	13	7470	0.0017403
NC_047565.1	13222407	13229877	5991at6447	3	24	7470	0.0032129
NC_047565.1	13222407	13229877	5991at6447	11	39	7470	0.0052209
NC_047563.1	62411988	62416203	5998at6447	0	4215	4215	1.0000000
NW_022994945.1	608858	612345	5999at6447	0	3487	3487	1.0000000
NC_047568.1	49565302	49569072	6000at6447	0	3770	3770	1.0000000
NC_047561.1	18099169	18107468	6002at6447	0	8239	8299	0.9927702
NC_047561.1	18099169	18107468	6002at6447	8	30	8299	0.0036149
NC_047561.1	18099169	18107468	6002at6447	9	30	8299	0.0036149
NC_047561.1	17727988	17734369	6004at6447	0	6283	6381	0.9846419
NC_047561.1	17727988	17734369	6004at6447	1	27	6381	0.0042313
NC_047561.1	17727988	17734369	6004at6447	3	6	6381	0.0009403
NC_047561.1	17727988	17734369	6004at6447	5	3	6381	0.0004701
NC_047561.1	17727988	17734369	6004at6447	6	1	6381	0.0001567
NC_047561.1	17727988	17734369	6004at6447	7	3	6381	0.0004701
NC_047561.1	17727988	17734369	6004at6447	10	10	6381	0.0015672
NC_047561.1	17727988	17734369	6004at6447	11	10	6381	0.0015672
NC_047561.1	17727988	17734369	6004at6447	12	16	6381	0.0025074
NC_047561.1	17727988	17734369	6004at6447	13	22	6381	0.0034477
NC_047564.1	702205	709736	6005at6447	0	7531	7531	1.0000000
NC_047562.1	38986765	38997517	6009at6447	0	10752	10752	1.0000000
NC_047568.1	28520912	28533777	6015at6447	0	12865	12865	1.0000000
NC_047565.1	6938002	6943466	6019at6447	0	5464	5464	1.0000000
NC_047562.1	36612249	36617654	6020at6447	0	5377	5405	0.9948196
NC_047562.1	36612249	36617654	6020at6447	2	28	5405	0.0051804
NC_047563.1	11717984	11720920	6021at6447	0	2936	2936	1.0000000
NC_047564.1	24243202	24266579	6022at6447	0	23259	23377	0.9949523
NC_047564.1	24243202	24266579	6022at6447	1	34	23377	0.0014544
NC_047564.1	24243202	24266579	6022at6447	2	2	23377	0.0000856
NC_047564.1	24243202	24266579	6022at6447	4	1	23377	0.0000428
NC_047564.1	24243202	24266579	6022at6447	5	1	23377	0.0000428
NC_047564.1	24243202	24266579	6022at6447	6	18	23377	0.0007700
NC_047564.1	24243202	24266579	6022at6447	7	31	23377	0.0013261
NC_047564.1	24243202	24266579	6022at6447	8	7	23377	0.0002994
NC_047564.1	24243202	24266579	6022at6447	9	24	23377	0.0010267
NC_047568.1	3673786	3677214	6025at6447	0	3428	3428	1.0000000
NC_047563.1	66984962	66993367	6027at6447	0	8405	8405	1.0000000
NC_047566.1	44914641	44929995	6030at6447	0	15309	15354	0.9970692
NC_047566.1	44914641	44929995	6030at6447	2	45	15354	0.0029308
NC_047568.1	50193875	50194688	6032at6447	0	813	813	1.0000000
NC_047559.1	30707109	30711747	6035at6447	0	4478	4638	0.9655024
NC_047559.1	30707109	30711747	6035at6447	1	12	4638	0.0025873
NC_047559.1	30707109	30711747	6035at6447	3	68	4638	0.0146615
NC_047559.1	30707109	30711747	6035at6447	4	80	4638	0.0172488
NC_047559.1	40805706	40808470	6036at6447	0	2764	2764	1.0000000
NC_047559.1	27951118	27957268	6037at6447	0	6094	6150	0.9908943
NC_047559.1	27951118	27957268	6037at6447	1	1	6150	0.0001626
NC_047559.1	27951118	27957268	6037at6447	2	17	6150	0.0027642
NC_047559.1	27951118	27957268	6037at6447	3	1	6150	0.0001626
NC_047559.1	27951118	27957268	6037at6447	20	1	6150	0.0001626
NC_047559.1	27951118	27957268	6037at6447	48	1	6150	0.0001626
NC_047559.1	27951118	27957268	6037at6447	50	1	6150	0.0001626
NC_047559.1	27951118	27957268	6037at6447	54	5	6150	0.0008130
NC_047559.1	27951118	27957268	6037at6447	56	29	6150	0.0047154
NC_047559.1	13657165	13661621	6039at6447	0	4456	4456	1.0000000
NC_047559.1	32357436	32364091	6040at6447	0	6655	6655	1.0000000
NC_047559.1	3062197	3092153	6041at6447	0	29859	29956	0.9967619
NC_047559.1	3062197	3092153	6041at6447	1	37	29956	0.0012351
NC_047559.1	3062197	3092153	6041at6447	2	4	29956	0.0001335
NC_047559.1	3062197	3092153	6041at6447	3	7	29956	0.0002337
NC_047559.1	3062197	3092153	6041at6447	39	1	29956	0.0000334
NC_047559.1	3062197	3092153	6041at6447	40	1	29956	0.0000334
NC_047559.1	3062197	3092153	6041at6447	43	1	29956	0.0000334
NC_047559.1	3062197	3092153	6041at6447	54	13	29956	0.0004340
NC_047559.1	3062197	3092153	6041at6447	55	33	29956	0.0011016
NC_047564.1	24348438	24351463	6043at6447	0	3025	3025	1.0000000
NC_047559.1	20128164	20134873	6046at6447	0	6709	6709	1.0000000
NC_047568.1	22034193	22039463	6049at6447	0	5185	5270	0.9838710
NC_047568.1	22034193	22039463	6049at6447	2	49	5270	0.0092979
NC_047568.1	22034193	22039463	6049at6447	6	2	5270	0.0003795
NC_047568.1	22034193	22039463	6049at6447	8	34	5270	0.0064516
NC_047561.1	16643146	16647185	6050at6447	0	4039	4039	1.0000000
NC_047559.1	54320420	54339625	6052at6447	0	19205	19205	1.0000000
NC_047564.1	24220486	24224428	6054at6447	0	3942	3942	1.0000000
NC_047568.1	52808089	52810551	6055at6447	0	2169	2462	0.8809910
NC_047568.1	52808089	52810551	6055at6447	1	19	2462	0.0077173
NC_047568.1	52808089	52810551	6055at6447	2	29	2462	0.0117790
NC_047568.1	52808089	52810551	6055at6447	3	20	2462	0.0081235
NC_047568.1	52808089	52810551	6055at6447	4	47	2462	0.0190902
NC_047568.1	52808089	52810551	6055at6447	32	2	2462	0.0008123
NC_047568.1	52808089	52810551	6055at6447	33	13	2462	0.0052803
NC_047568.1	52808089	52810551	6055at6447	46	1	2462	0.0004062
NC_047568.1	52808089	52810551	6055at6447	47	16	2462	0.0064988
NC_047568.1	52808089	52810551	6055at6447	59	3	2462	0.0012185
NC_047568.1	52808089	52810551	6055at6447	61	17	2462	0.0069050
NC_047568.1	52808089	52810551	6055at6447	63	1	2462	0.0004062
NC_047568.1	52808089	52810551	6055at6447	64	14	2462	0.0056864
NC_047568.1	52808089	52810551	6055at6447	80	4	2462	0.0016247
NC_047568.1	52808089	52810551	6055at6447	92	5	2462	0.0020309
NC_047568.1	52808089	52810551	6055at6447	94	3	2462	0.0012185
NC_047568.1	52808089	52810551	6055at6447	98	1	2462	0.0004062
NC_047568.1	52808089	52810551	6055at6447	99	30	2462	0.0121852
NC_047568.1	52808089	52810551	6055at6447	102	1	2462	0.0004062
NC_047568.1	52808089	52810551	6055at6447	107	15	2462	0.0060926
NC_047568.1	52808089	52810551	6055at6447	108	11	2462	0.0044679
NC_047568.1	52808089	52810551	6055at6447	110	12	2462	0.0048741
NC_047568.1	52808089	52810551	6055at6447	111	11	2462	0.0044679
NC_047568.1	52808089	52810551	6055at6447	112	13	2462	0.0052803
NC_047568.1	52808089	52810551	6055at6447	114	4	2462	0.0016247
NC_047568.1	52808089	52810551	6055at6447	115	1	2462	0.0004062
NC_047562.1	17391730	17392756	6056at6447	0	1026	1026	1.0000000
NC_047562.1	23861764	23865699	6057at6447	0	3935	3935	1.0000000
NC_047559.1	18295398	18297032	6058at6447	0	1634	1634	1.0000000
NC_047566.1	52176704	52183641	6065at6447	0	6937	6937	1.0000000
NC_047559.1	44792271	44813321	6066at6447	0	21050	21050	1.0000000
NC_047565.1	24222558	24226924	6067at6447	0	4366	4366	1.0000000
NC_047565.1	22972539	22973975	6072at6447	0	1436	1436	1.0000000
NC_047564.1	29841377	29848048	6073at6447	0	6627	6671	0.9934043
NC_047564.1	29841377	29848048	6073at6447	1	1	6671	0.0001499
NC_047564.1	29841377	29848048	6073at6447	2	1	6671	0.0001499
NC_047564.1	29841377	29848048	6073at6447	5	2	6671	0.0002998
NC_047564.1	29841377	29848048	6073at6447	6	2	6671	0.0002998
NC_047564.1	29841377	29848048	6073at6447	7	5	6671	0.0007495
NC_047564.1	29841377	29848048	6073at6447	9	2	6671	0.0002998
NC_047564.1	29841377	29848048	6073at6447	10	2	6671	0.0002998
NC_047564.1	29841377	29848048	6073at6447	13	29	6671	0.0043472
NW_022994979.1	6624	35315	6078at6447	0	28691	28691	1.0000000
NC_047564.1	54443455	54449123	6082at6447	0	5668	5668	1.0000000
NC_047562.1	24109807	24114379	6083at6447	0	4572	4572	1.0000000
NC_047564.1	6366377	6384349	6084at6447	0	17924	17972	0.9973292
NC_047564.1	6366377	6384349	6084at6447	4	48	17972	0.0026708
NC_047568.1	12343223	12354421	6094at6447	0	11198	11198	1.0000000
NC_047562.1	23757596	23763353	6095at6447	0	5757	5757	1.0000000
NC_047566.1	25995116	26004200	6097at6447	0	9084	9084	1.0000000
NC_047568.1	46397328	46400831	6104at6447	0	3503	3503	1.0000000
NC_047559.1	18643677	18664650	6105at6447	0	20764	20973	0.9900348
NC_047559.1	18643677	18664650	6105at6447	2	42	20973	0.0020026
NC_047559.1	18643677	18664650	6105at6447	3	6	20973	0.0002861
NC_047559.1	18643677	18664650	6105at6447	4	16	20973	0.0007629
NC_047559.1	18643677	18664650	6105at6447	5	3	20973	0.0001430
NC_047559.1	18643677	18664650	6105at6447	7	9	20973	0.0004291
NC_047559.1	18643677	18664650	6105at6447	10	36	20973	0.0017165
NC_047559.1	18643677	18664650	6105at6447	14	62	20973	0.0029562
NC_047559.1	18643677	18664650	6105at6447	19	35	20973	0.0016688
NC_047561.1	5274733	5280543	6107at6447	0	5810	5810	1.0000000
NC_047565.1	15917148	15918402	6111at6447	0	1254	1254	1.0000000
NC_047561.1	9984968	9999255	6113at6447	0	13917	14287	0.9741023
NC_047561.1	9984968	9999255	6113at6447	1	12	14287	0.0008399
NC_047561.1	9984968	9999255	6113at6447	2	155	14287	0.0108490
NC_047561.1	9984968	9999255	6113at6447	4	12	14287	0.0008399
NC_047561.1	9984968	9999255	6113at6447	5	1	14287	0.0000700
NC_047561.1	9984968	9999255	6113at6447	6	98	14287	0.0068594
NC_047561.1	9984968	9999255	6113at6447	7	8	14287	0.0005599
NC_047561.1	9984968	9999255	6113at6447	8	26	14287	0.0018198
NC_047561.1	9984968	9999255	6113at6447	9	1	14287	0.0000700
NC_047561.1	9984968	9999255	6113at6447	27	2	14287	0.0001400
NC_047561.1	9984968	9999255	6113at6447	33	6	14287	0.0004200
NC_047561.1	9984968	9999255	6113at6447	39	12	14287	0.0008399
NC_047561.1	9984968	9999255	6113at6447	40	3	14287	0.0002100
NC_047561.1	9984968	9999255	6113at6447	41	3	14287	0.0002100
NC_047561.1	9984968	9999255	6113at6447	42	4	14287	0.0002800
NC_047561.1	9984968	9999255	6113at6447	43	5	14287	0.0003500
NC_047561.1	9984968	9999255	6113at6447	44	22	14287	0.0015399
NC_047568.1	34398707	34401809	6116at6447	0	3102	3102	1.0000000
NC_047559.1	15448769	15452156	6118at6447	0	3387	3387	1.0000000
NC_047562.1	13803142	13805901	6119at6447	0	2759	2759	1.0000000
NC_047561.1	40252909	40255513	6121at6447	0	2604	2604	1.0000000
NW_022994957.1	191436	196086	6123at6447	0	4650	4650	1.0000000
NC_047561.1	16980738	16984206	6124at6447	0	3468	3468	1.0000000
NC_047568.1	8443498	8448659	6128at6447	0	5161	5161	1.0000000
NC_047564.1	20439522	20440971	6129at6447	0	958	1449	0.6611456
NC_047564.1	20439522	20440971	6129at6447	1	4	1449	0.0027605
NC_047564.1	20439522	20440971	6129at6447	6	9	1449	0.0062112
NC_047564.1	20439522	20440971	6129at6447	8	8	1449	0.0055210
NC_047564.1	20439522	20440971	6129at6447	11	56	1449	0.0386473
NC_047564.1	20439522	20440971	6129at6447	12	1	1449	0.0006901
NC_047564.1	20439522	20440971	6129at6447	13	5	1449	0.0034507
NC_047564.1	20439522	20440971	6129at6447	14	2	1449	0.0013803
NC_047564.1	20439522	20440971	6129at6447	16	4	1449	0.0027605
NC_047564.1	20439522	20440971	6129at6447	17	1	1449	0.0006901
NC_047564.1	20439522	20440971	6129at6447	20	2	1449	0.0013803
NC_047564.1	20439522	20440971	6129at6447	21	9	1449	0.0062112
NC_047564.1	20439522	20440971	6129at6447	22	3	1449	0.0020704
NC_047564.1	20439522	20440971	6129at6447	23	5	1449	0.0034507
NC_047564.1	20439522	20440971	6129at6447	25	5	1449	0.0034507
NC_047564.1	20439522	20440971	6129at6447	26	10	1449	0.0069013
NC_047564.1	20439522	20440971	6129at6447	27	65	1449	0.0448585
NC_047564.1	20439522	20440971	6129at6447	28	1	1449	0.0006901
NC_047564.1	20439522	20440971	6129at6447	29	1	1449	0.0006901
NC_047564.1	20439522	20440971	6129at6447	30	2	1449	0.0013803
NC_047564.1	20439522	20440971	6129at6447	31	18	1449	0.0124224
NC_047564.1	20439522	20440971	6129at6447	32	3	1449	0.0020704
NC_047564.1	20439522	20440971	6129at6447	33	2	1449	0.0013803
NC_047564.1	20439522	20440971	6129at6447	34	5	1449	0.0034507
NC_047564.1	20439522	20440971	6129at6447	38	1	1449	0.0006901
NC_047564.1	20439522	20440971	6129at6447	39	14	1449	0.0096618
NC_047564.1	20439522	20440971	6129at6447	40	5	1449	0.0034507
NC_047564.1	20439522	20440971	6129at6447	41	1	1449	0.0006901
NC_047564.1	20439522	20440971	6129at6447	42	3	1449	0.0020704
NC_047564.1	20439522	20440971	6129at6447	43	1	1449	0.0006901
NC_047564.1	20439522	20440971	6129at6447	45	5	1449	0.0034507
NC_047564.1	20439522	20440971	6129at6447	46	1	1449	0.0006901
NC_047564.1	20439522	20440971	6129at6447	48	3	1449	0.0020704
NC_047564.1	20439522	20440971	6129at6447	49	1	1449	0.0006901
NC_047564.1	20439522	20440971	6129at6447	50	42	1449	0.0289855
NC_047564.1	20439522	20440971	6129at6447	52	7	1449	0.0048309
